h1,h2,h3,h4,h5,h6,h7,h8,img_filename
-0.3923376202583313,0.1044178456068039,-0.38201919198036194,0.395248144865036,0.23496849834918976,-0.2771326005458832,0.16132856905460358,-0.17928540706634521,heart_1102.png
-0.34620827436447144,0.05298807471990585,-0.3514547348022461,0.36691248416900635,0.22120627760887146,-0.2263750582933426,0.14896661043167114,-0.19248440861701965,heart_422.png
-0.34381961822509766,0.06547994166612625,-0.3745545744895935,0.3752092123031616,0.22039100527763367,-0.23610973358154297,0.14443157613277435,-0.20257508754730225,heart_480.png
-0.3563387393951416,0.07772646844387054,-0.39488694071769714,0.4023558497428894,0.24093161523342133,-0.23593854904174805,0.1473613828420639,-0.17201876640319824,heart_393.png
-0.3806956708431244,0.09262551367282867,-0.4460514783859253,0.41865015029907227,0.2596385180950165,-0.287407785654068,0.17508287727832794,-0.288845956325531,heart_234.png
-0.40042102336883545,0.07625408470630646,-0.49698033928871155,0.43225812911987305,0.3526015281677246,-0.29587653279304504,0.2274540215730667,-0.3115677833557129,heart_156.png
-0.3580968379974365,0.08353481441736221,-0.397010862827301,0.39408111572265625,0.21588711440563202,-0.2465423345565796,0.18443657457828522,-0.2138386070728302,heart_476.png
-0.32543736696243286,0.019934486597776413,-0.37802404165267944,0.39390039443969727,0.2098667323589325,-0.2314985990524292,0.1584804654121399,-0.29765939712524414,heart_1103.png
-0.4278218150138855,0.11314862966537476,-0.4959266781806946,0.4487796723842621,0.31054922938346863,-0.3258841037750244,0.19025148451328278,-0.33552539348602295,heart_305.png
-0.33278822898864746,0.07333169132471085,-0.4122803509235382,0.41537171602249146,0.2852628827095032,-0.2503908574581146,0.160859614610672,-0.3122376799583435,heart_806.png
-0.3437632620334625,0.04451592639088631,-0.381004273891449,0.3932512402534485,0.2408214956521988,-0.2546958327293396,0.16582173109054565,-0.2576248347759247,heart_423.png
-0.37587207555770874,0.0802857056260109,-0.397081196308136,0.38718900084495544,0.2531624436378479,-0.26100343465805054,0.13592004776000977,-0.16528794169425964,heart_325.png
-0.3982974886894226,0.09069903939962387,-0.44013506174087524,0.43609845638275146,0.26581233739852905,-0.34152984619140625,0.20609010756015778,-0.23894742131233215,heart_343.png
-0.35371077060699463,0.07525072991847992,-0.37049517035484314,0.3815004825592041,0.21638934314250946,-0.2694845497608185,0.1400982290506363,-0.18060484528541565,heart_62.png
-0.3569105863571167,0.09224855899810791,-0.3834618330001831,0.42400842905044556,0.2332237958908081,-0.2661345303058624,0.19535093009471893,-0.21614211797714233,heart_142.png
-0.39232775568962097,0.10022326558828354,-0.43793824315071106,0.39938706159591675,0.2591509222984314,-0.27698829770088196,0.19531455636024475,-0.28284862637519836,heart_1158.png
-0.4021207094192505,0.09168288856744766,-0.47345981001853943,0.4085666537284851,0.2927033305168152,-0.3016684651374817,0.21839451789855957,-0.2739703059196472,heart_671.png
-0.35524535179138184,0.07061333954334259,-0.38324445486068726,0.3899317979812622,0.2295861840248108,-0.2568051815032959,0.16882576048374176,-0.1902819573879242,heart_627.png
-0.351157546043396,0.08917630463838577,-0.4052274823188782,0.393732488155365,0.25732606649398804,-0.2923719584941864,0.17710250616073608,-0.35632622241973877,heart_527.png
-0.33439263701438904,0.0432719960808754,-0.3855181932449341,0.3709321618080139,0.23077577352523804,-0.2587641775608063,0.16223052144050598,-0.19639401137828827,heart_183.png
-0.3834047317504883,0.1007113829255104,-0.41141563653945923,0.42408233880996704,0.2134057581424713,-0.27428048849105835,0.1646069586277008,-0.21587353944778442,heart_571.png
-0.3410131633281708,0.045020751655101776,-0.3708270192146301,0.3687233328819275,0.22882288694381714,-0.24094679951667786,0.14822977781295776,-0.27055615186691284,heart_1160.png
-0.3571256399154663,0.06026337295770645,-0.3705068826675415,0.371615469455719,0.22985050082206726,-0.2188330441713333,0.14074788987636566,-0.22027245163917542,heart_935.png
-0.3996856212615967,0.08491454273462296,-0.4727650284767151,0.44013234972953796,0.27385279536247253,-0.2645827531814575,0.19732359051704407,-0.31764644384384155,heart_53.png
-0.39267075061798096,0.11749650537967682,-0.4468193054199219,0.45196986198425293,0.2576296031475067,-0.30339476466178894,0.1765749752521515,-0.2774651050567627,heart_261.png
-0.3701820969581604,0.03421124443411827,-0.395630419254303,0.393760085105896,0.2978045344352722,-0.2843097150325775,0.18599343299865723,-0.26997077465057373,heart_436.png
-0.35087329149246216,0.05146203190088272,-0.42177730798721313,0.3987143635749817,0.23394358158111572,-0.24005341529846191,0.2306976467370987,-0.290274977684021,heart_282.png
-0.3553137183189392,0.05297069624066353,-0.3639356791973114,0.3625788390636444,0.23452527821063995,-0.2385944128036499,0.14912830293178558,-0.14514753222465515,heart_644.png
-0.36538732051849365,0.09175615012645721,-0.39116618037223816,0.39029863476753235,0.22666138410568237,-0.2831467092037201,0.1701815277338028,-0.21041803061962128,heart_434.png
-0.3412865400314331,0.07448899000883102,-0.3929786682128906,0.38715463876724243,0.17980366945266724,-0.22138333320617676,0.135478675365448,-0.3049434423446655,heart_797.png
-0.34666138887405396,0.07080204784870148,-0.3877820372581482,0.369210422039032,0.22102609276771545,-0.2309148609638214,0.1604447066783905,-0.2110164761543274,heart_383.png
-0.34699177742004395,0.03731669485569,-0.38251423835754395,0.3778364062309265,0.23584970831871033,-0.27175772190093994,0.1446138173341751,-0.25089338421821594,heart_57.png
-0.3580489158630371,0.06274139881134033,-0.3639882802963257,0.37544623017311096,0.21422135829925537,-0.21619033813476562,0.14707452058792114,-0.15864631533622742,heart_16.png
-0.37707966566085815,0.076015904545784,-0.42402997612953186,0.41314858198165894,0.31685274839401245,-0.30533844232559204,0.23158907890319824,-0.2681325674057007,heart_336.png
-0.35690897703170776,0.05455579236149788,-0.38974735140800476,0.38327687978744507,0.22796443104743958,-0.2430638074874878,0.17477917671203613,-0.289504736661911,heart_79.png
-0.43902388215065,0.11852654069662094,-0.559947669506073,0.4603133797645569,0.3436078131198883,-0.3270743787288666,0.25674527883529663,-0.3613155484199524,heart_290.png
-0.43012118339538574,0.09001969546079636,-0.4744807481765747,0.4684797525405884,0.3079618215560913,-0.2938086986541748,0.2234947681427002,-0.35180187225341797,heart_886.png
-0.4013974070549011,0.11788786202669144,-0.386306494474411,0.4142293334007263,0.244604229927063,-0.27689844369888306,0.14568042755126953,-0.2031148076057434,heart_55.png
-0.35260242223739624,0.05848799645900726,-0.3724619150161743,0.3863886594772339,0.24069300293922424,-0.22146090865135193,0.15323692560195923,-0.15463310480117798,heart_368.png
-0.3411976993083954,0.04570254310965538,-0.38404661417007446,0.3804158568382263,0.21610510349273682,-0.24650982022285461,0.1538574993610382,-0.2510046660900116,heart_968.png
-0.339348167181015,0.0337257906794548,-0.3860149383544922,0.3936707377433777,0.23026219010353088,-0.23616522550582886,0.16378217935562134,-0.28740957379341125,heart_1112.png
-0.3269405663013458,0.044350214302539825,-0.3964698314666748,0.3799038529396057,0.21769562363624573,-0.233921080827713,0.13901734352111816,-0.2758081555366516,heart_719.png
-0.44537588953971863,0.12772664427757263,-0.4823458194732666,0.4814130663871765,0.34715908765792847,-0.3383401036262512,0.2399769276380539,-0.36493027210235596,heart_317.png
-0.35255926847457886,0.05977474898099899,-0.3968003988265991,0.3793127238750458,0.22260284423828125,-0.251176118850708,0.16914723813533783,-0.18518055975437164,heart_108.png
-0.37566089630126953,0.060279179364442825,-0.4293276369571686,0.4140546917915344,0.2882406413555145,-0.31019127368927,0.1953069418668747,-0.2313629388809204,heart_203.png
-0.38424551486968994,0.10676193237304688,-0.42629140615463257,0.4105112552642822,0.25579261779785156,-0.2930932641029358,0.1550396829843521,-0.20708191394805908,heart_1083.png
-0.3490128219127655,0.07642130553722382,-0.39361512660980225,0.377382755279541,0.2343093752861023,-0.24877819418907166,0.14532166719436646,-0.18525171279907227,heart_700.png
-0.3358433246612549,0.06936009228229523,-0.3637995719909668,0.3680317997932434,0.19867514073848724,-0.2261418104171753,0.16997916996479034,-0.21019598841667175,heart_707.png
-0.40940773487091064,0.10059578716754913,-0.49542757868766785,0.4541424512863159,0.31713899970054626,-0.3217291235923767,0.23888172209262848,-0.3677370548248291,heart_99.png
-0.3564853072166443,0.059880636632442474,-0.3721078336238861,0.3659210205078125,0.2074984461069107,-0.22273993492126465,0.15007080137729645,-0.19541141390800476,heart_65.png
-0.3547660708427429,0.060989610850811005,-0.36980026960372925,0.3672494888305664,0.23626786470413208,-0.24351352453231812,0.16162636876106262,-0.1762191653251648,heart_769.png
-0.3703041076660156,0.10637076199054718,-0.4437900185585022,0.4231150150299072,0.2436753511428833,-0.25561586022377014,0.15735448896884918,-0.2992633283138275,heart_564.png
-0.37980377674102783,0.0779929906129837,-0.4276696443557739,0.39428240060806274,0.27488699555397034,-0.32008907198905945,0.18118391931056976,-0.22247005999088287,heart_654.png
-0.34108370542526245,0.05610859394073486,-0.435833215713501,0.39308950304985046,0.21949663758277893,-0.24839812517166138,0.17281392216682434,-0.30015578866004944,heart_1106.png
-0.3537134826183319,0.03375367447733879,-0.37835705280303955,0.369041383266449,0.24552880227565765,-0.23022764921188354,0.15440528094768524,-0.26879358291625977,heart_1120.png
-0.42616143822669983,0.05711640790104866,-0.4588400423526764,0.4744492769241333,0.31176427006721497,-0.3090408444404602,0.2139083296060562,-0.3118782043457031,heart_233.png
-0.3398137092590332,0.0762132853269577,-0.3771204352378845,0.3757368326187134,0.22826141119003296,-0.22503921389579773,0.149465411901474,-0.2720872759819031,heart_1116.png
-0.39316004514694214,0.06409741193056107,-0.46279454231262207,0.4014188051223755,0.30294203758239746,-0.3322809040546417,0.1727059930562973,-0.29436978697776794,heart_477.png
-0.34816455841064453,0.07155348360538483,-0.3628823161125183,0.37066370248794556,0.21589058637619019,-0.24069976806640625,0.14667150378227234,-0.21217402815818787,heart_1087.png
-0.35249510407447815,0.05429874360561371,-0.3543306589126587,0.36123421788215637,0.20706355571746826,-0.23237520456314087,0.13261151313781738,-0.16929537057876587,heart_88.png
-0.368803471326828,0.08828981220722198,-0.3891810178756714,0.37636280059814453,0.19478070735931396,-0.2771451473236084,0.1484564244747162,-0.1821737289428711,heart_900.png
-0.3745592534542084,0.09371290355920792,-0.4021480977535248,0.3722217381000519,0.23247703909873962,-0.2472398281097412,0.1491399109363556,-0.18140843510627747,heart_1032.png
-0.3560177981853485,0.09556682407855988,-0.37337666749954224,0.3993658423423767,0.213655024766922,-0.23681935667991638,0.14445987343788147,-0.16229578852653503,heart_365.png
-0.3320261240005493,0.0305120050907135,-0.3821815848350525,0.3777938485145569,0.19662870466709137,-0.2179253101348877,0.14342528581619263,-0.22480188310146332,heart_952.png
-0.34718915820121765,0.04900987446308136,-0.366716206073761,0.3813818097114563,0.23683862388134003,-0.242193341255188,0.1739232987165451,-0.19465525448322296,heart_791.png
-0.32749682664871216,0.03399021178483963,-0.36515212059020996,0.3850146532058716,0.1962708830833435,-0.21699795126914978,0.1242719292640686,-0.2605467438697815,heart_145.png
-0.36365753412246704,0.03858538717031479,-0.44715115427970886,0.4242270290851593,0.2529833912849426,-0.2684725522994995,0.18802237510681152,-0.3312411308288574,heart_809.png
-0.3213684558868408,0.026588905602693558,-0.4064493775367737,0.36836838722229004,0.2559340000152588,-0.2320731282234192,0.18374572694301605,-0.2978605329990387,heart_656.png
-0.3436979055404663,0.04465629160404205,-0.3814546465873718,0.3786862790584564,0.23207083344459534,-0.23048600554466248,0.16483727097511292,-0.23014754056930542,heart_275.png
-0.3714296519756317,0.05792248249053955,-0.4596428871154785,0.4325774908065796,0.26367849111557007,-0.33066684007644653,0.17893916368484497,-0.27161914110183716,heart_714.png
-0.35858601331710815,0.06184399127960205,-0.41840609908103943,0.4189489483833313,0.2433096468448639,-0.27618926763534546,0.18822117149829865,-0.26400941610336304,heart_508.png
-0.3580438792705536,0.06065342575311661,-0.37440454959869385,0.39914822578430176,0.24195201694965363,-0.2594202160835266,0.20863378047943115,-0.25695881247520447,heart_1190.png
-0.31617677211761475,0.05499359220266342,-0.3939899206161499,0.42941153049468994,0.23708108067512512,-0.21818509697914124,0.16568312048912048,-0.29447829723358154,heart_713.png
-0.33428335189819336,0.07251482456922531,-0.3782028257846832,0.3730486333370209,0.1935444176197052,-0.24909107387065887,0.1509668081998825,-0.22156104445457458,heart_674.png
-0.38655853271484375,0.08932101726531982,-0.42356202006340027,0.3981459140777588,0.24758678674697876,-0.29123654961586,0.172299325466156,-0.21188940107822418,heart_7.png
-0.37411803007125854,0.10152696818113327,-0.4104795455932617,0.3963882625102997,0.24918904900550842,-0.270082026720047,0.15440009534358978,-0.17837432026863098,heart_1127.png
-0.37799379229545593,0.08076806366443634,-0.3908720910549164,0.39196068048477173,0.19114384055137634,-0.23244257271289825,0.14701731503009796,-0.1929023265838623,heart_300.png
-0.3620002865791321,0.04385771602392197,-0.4039834439754486,0.438268780708313,0.22153271734714508,-0.26956939697265625,0.17520248889923096,-0.2292165458202362,heart_730.png
-0.36545926332473755,0.0831272155046463,-0.405265748500824,0.3968207836151123,0.2301369607448578,-0.25181829929351807,0.15500737726688385,-0.25896894931793213,heart_110.png
-0.3443189263343811,0.055193301290273666,-0.39485734701156616,0.41943061351776123,0.22746026515960693,-0.26946377754211426,0.19134050607681274,-0.2404784858226776,heart_574.png
-0.32462838292121887,0.012887805700302124,-0.39989274740219116,0.39353805780410767,0.2276221662759781,-0.2451762557029724,0.13109388947486877,-0.3037298917770386,heart_608.png
-0.35203394293785095,0.06472047418355942,-0.387935996055603,0.3600916862487793,0.2315448820590973,-0.27028888463974,0.1594683676958084,-0.1834453046321869,heart_114.png
-0.35293883085250854,0.057012058794498444,-0.41525936126708984,0.4175865650177002,0.26424628496170044,-0.2676745057106018,0.1840839684009552,-0.25620681047439575,heart_441.png
-0.3630284070968628,0.09783656895160675,-0.3843613862991333,0.4011848568916321,0.21510952711105347,-0.2709866166114807,0.1553443968296051,-0.20273667573928833,heart_1137.png
-0.3620162010192871,0.06903506815433502,-0.3874732255935669,0.3890070915222168,0.21841251850128174,-0.2523669898509979,0.1844637393951416,-0.21108487248420715,heart_59.png
-0.37876737117767334,0.07585263252258301,-0.3908071219921112,0.3888828754425049,0.24055862426757812,-0.2626394033432007,0.1499418169260025,-0.18420091271400452,heart_106.png
-0.3257733881473541,0.03911396861076355,-0.3812946081161499,0.3720178008079529,0.22759804129600525,-0.23559826612472534,0.14766407012939453,-0.24497497081756592,heart_718.png
-0.363511323928833,0.048493631184101105,-0.3922209143638611,0.39596766233444214,0.20613139867782593,-0.240536630153656,0.1769241988658905,-0.31512343883514404,heart_924.png
-0.37879258394241333,0.11618122458457947,-0.4587162733078003,0.43309545516967773,0.2654334604740143,-0.28227269649505615,0.15824063122272491,-0.2863098382949829,heart_239.png
-0.4179344177246094,0.12415637075901031,-0.4734950363636017,0.4579360783100128,0.3448658585548401,-0.3373798131942749,0.2302946299314499,-0.3716840147972107,heart_708.png
-0.3740691542625427,0.05492224544286728,-0.45803242921829224,0.4031153917312622,0.25767195224761963,-0.27183911204338074,0.1622743308544159,-0.3251449167728424,heart_691.png
-0.37264060974121094,0.07125893980264664,-0.40330106019973755,0.38157039880752563,0.21220068633556366,-0.2222996950149536,0.16792578995227814,-0.1976005733013153,heart_880.png
-0.3333103656768799,0.042333271354436874,-0.3741602301597595,0.3671252727508545,0.23674844205379486,-0.21820157766342163,0.14863482117652893,-0.21444976329803467,heart_478.png
-0.4086381196975708,0.09940755367279053,-0.48212292790412903,0.4295445680618286,0.3107571005821228,-0.3271697759628296,0.1838660091161728,-0.25490763783454895,heart_964.png
-0.35582685470581055,0.09784993529319763,-0.3935568332672119,0.4033324122428894,0.22193598747253418,-0.23963689804077148,0.16698762774467468,-0.2116483449935913,heart_102.png
-0.33724045753479004,0.05361034721136093,-0.3848187327384949,0.36394092440605164,0.21419557929039001,-0.22136558592319489,0.15071295201778412,-0.24842333793640137,heart_1164.png
-0.3740695118904114,0.10071511566638947,-0.430717408657074,0.41695934534072876,0.24155062437057495,-0.2642243504524231,0.1982186734676361,-0.21882669627666473,heart_558.png
-0.34643131494522095,0.062388867139816284,-0.3900796175003052,0.377068430185318,0.21606123447418213,-0.2311410903930664,0.13569393754005432,-0.24195030331611633,heart_756.png
-0.3972777724266052,0.11566103994846344,-0.4055882692337036,0.43165361881256104,0.21711504459381104,-0.29938483238220215,0.15166889131069183,-0.20994003117084503,heart_624.png
-0.4729924201965332,0.14984838664531708,-0.5205439925193787,0.5109256505966187,0.3662078380584717,-0.33864492177963257,0.27938148379325867,-0.36589276790618896,heart_688.png
-0.34254273772239685,0.04110313951969147,-0.3922728896141052,0.38190388679504395,0.2208547592163086,-0.2463899850845337,0.1337331235408783,-0.2115505337715149,heart_1058.png
-0.35530775785446167,0.0313829742372036,-0.3809952735900879,0.38195961713790894,0.2191588282585144,-0.273717999458313,0.15391504764556885,-0.24736005067825317,heart_1129.png
-0.37929850816726685,0.09803938865661621,-0.43550920486450195,0.41286706924438477,0.22376585006713867,-0.23638419806957245,0.15197207033634186,-0.18188604712486267,heart_760.png
-0.3452988266944885,0.08983244001865387,-0.4048937261104584,0.3806740641593933,0.22853119671344757,-0.2588467299938202,0.16311533749103546,-0.25831493735313416,heart_735.png
-0.37704434990882874,0.04052877798676491,-0.4326496720314026,0.4228356182575226,0.29710835218429565,-0.2884370982646942,0.2233617752790451,-0.2809795141220093,heart_554.png
-0.3694145381450653,0.08860249817371368,-0.4081633388996124,0.4145839810371399,0.26408812403678894,-0.27765393257141113,0.1848795861005783,-0.257157564163208,heart_572.png
-0.3843599557876587,0.12710615992546082,-0.439924418926239,0.46131134033203125,0.2831420302391052,-0.2753770351409912,0.18075963854789734,-0.2764841914176941,heart_549.png
-0.36051782965660095,0.07909780740737915,-0.38538941740989685,0.38849008083343506,0.19296139478683472,-0.22530102729797363,0.1399235725402832,-0.17874273657798767,heart_682.png
-0.3517824709415436,0.03885485231876373,-0.3657349646091461,0.3417454957962036,0.22433272004127502,-0.23125039041042328,0.1632741242647171,-0.17363479733467102,heart_221.png
-0.33534228801727295,0.051711440086364746,-0.3600846529006958,0.36890488862991333,0.2241153120994568,-0.21917378902435303,0.1358812302350998,-0.19427509605884552,heart_454.png
-0.3926888704299927,0.06082279980182648,-0.42453235387802124,0.4012068510055542,0.2935072183609009,-0.3493235409259796,0.20668762922286987,-0.24715831875801086,heart_950.png
-0.3340771496295929,0.053705886006355286,-0.37848758697509766,0.38580793142318726,0.20147570967674255,-0.21804197132587433,0.13419105112552643,-0.2164703607559204,heart_785.png
-0.4171662926673889,0.11207953095436096,-0.4989490807056427,0.4609789252281189,0.312794953584671,-0.2944639027118683,0.22707325220108032,-0.35877370834350586,heart_523.png
-0.40722358226776123,0.054942578077316284,-0.4867793321609497,0.4585232138633728,0.31195372343063354,-0.2891039550304413,0.21150273084640503,-0.3172066807746887,heart_821.png
-0.34122756123542786,0.062370024621486664,-0.4334511458873749,0.4461643099784851,0.3121926188468933,-0.30611374974250793,0.2319645881652832,-0.25510114431381226,heart_895.png
-0.40857523679733276,0.1079680398106575,-0.5046071410179138,0.4454544186592102,0.37094107270240784,-0.3507292866706848,0.21301379799842834,-0.4196009039878845,heart_1066.png
-0.38777172565460205,0.1077020987868309,-0.41124773025512695,0.37443387508392334,0.24825318157672882,-0.26827603578567505,0.1372757852077484,-0.18475709855556488,heart_610.png
-0.43048086762428284,0.12026984989643097,-0.43105292320251465,0.4496495723724365,0.28289681673049927,-0.3152398467063904,0.223612979054451,-0.28468653559684753,heart_575.png
-0.34840768575668335,0.07692345976829529,-0.37398314476013184,0.37440723180770874,0.21442367136478424,-0.21070179343223572,0.17169669270515442,-0.2018829882144928,heart_193.png
-0.3359328806400299,0.07791262865066528,-0.38596755266189575,0.40634363889694214,0.22393247485160828,-0.24273048341274261,0.151780903339386,-0.19729459285736084,heart_1085.png
-0.4134137034416199,0.12072250992059708,-0.4815492033958435,0.45200932025909424,0.30982691049575806,-0.31120073795318604,0.17776954174041748,-0.2854071259498596,heart_408.png
-0.4289206266403198,0.11070180684328079,-0.44232016801834106,0.44051557779312134,0.29527902603149414,-0.3374127745628357,0.2167406678199768,-0.30298924446105957,heart_961.png
-0.38286668062210083,0.11287745833396912,-0.42666029930114746,0.4100005030632019,0.25039738416671753,-0.29586997628211975,0.14917214214801788,-0.2513439357280731,heart_834.png
-0.42659425735473633,0.14304743707180023,-0.5252314805984497,0.4696406126022339,0.3742297291755676,-0.33440694212913513,0.2179928570985794,-0.35787275433540344,heart_209.png
-0.4046562910079956,0.07637026906013489,-0.46590131521224976,0.4591442942619324,0.3040134310722351,-0.3244432210922241,0.21972166001796722,-0.30742427706718445,heart_242.png
-0.35572847723960876,0.07565926015377045,-0.4159212112426758,0.40058571100234985,0.2186388522386551,-0.2709066867828369,0.1719421148300171,-0.17363503575325012,heart_458.png
-0.31841909885406494,0.04885903000831604,-0.36745113134384155,0.36512184143066406,0.190494567155838,-0.20238259434700012,0.11294111609458923,-0.3058831989765167,heart_100.png
-0.37063390016555786,0.10575312376022339,-0.4411550760269165,0.4600059986114502,0.2772279977798462,-0.2692800760269165,0.16135331988334656,-0.2636978030204773,heart_474.png
-0.39378952980041504,0.13194116950035095,-0.4279777407646179,0.3964861333370209,0.24799787998199463,-0.27469921112060547,0.17222368717193604,-0.2171800136566162,heart_157.png
-0.3361843228340149,0.0668768361210823,-0.4507712423801422,0.41935285925865173,0.2659819722175598,-0.288265198469162,0.15769626200199127,-0.3304624855518341,heart_279.png
-0.408404678106308,0.1342325061559677,-0.4269546568393707,0.41157954931259155,0.25622203946113586,-0.3029942512512207,0.15285499393939972,-0.20689842104911804,heart_418.png
-0.44378340244293213,0.14027787744998932,-0.4747709631919861,0.47582703828811646,0.3747354745864868,-0.34133970737457275,0.2006511390209198,-0.4209687113761902,heart_356.png
-0.37475717067718506,0.07471805810928345,-0.4196377694606781,0.40082257986068726,0.23535947501659393,-0.27684342861175537,0.14687548577785492,-0.23448103666305542,heart_690.png
-0.4375794529914856,0.08860111236572266,-0.4741952419281006,0.4562769830226898,0.2930521070957184,-0.2981691062450409,0.21903768181800842,-0.3515773117542267,heart_643.png
-0.3338916301727295,0.025407813489437103,-0.3731992244720459,0.3538653254508972,0.22906522452831268,-0.23875801265239716,0.16118712723255157,-0.2428613007068634,heart_764.png
-0.3984217345714569,0.08844682574272156,-0.43771612644195557,0.4379275441169739,0.2687455415725708,-0.30334168672561646,0.18758127093315125,-0.31509172916412354,heart_601.png
-0.360307514667511,0.06704563647508621,-0.38390326499938965,0.3911866545677185,0.2003670036792755,-0.21739359200000763,0.14747254550457,-0.1805001199245453,heart_346.png
-0.3230555057525635,0.06674598902463913,-0.3955150246620178,0.38007694482803345,0.24863135814666748,-0.2649171054363251,0.14519229531288147,-0.2427777349948883,heart_433.png
-0.37851157784461975,0.07625360786914825,-0.46661561727523804,0.4476080536842346,0.2875293493270874,-0.3145037889480591,0.22384747862815857,-0.28914618492126465,heart_445.png
-0.36769789457321167,0.06254666298627853,-0.3688863515853882,0.382121205329895,0.21174922585487366,-0.2798755466938019,0.17882700264453888,-0.22134661674499512,heart_580.png
-0.34925377368927,0.07190438359975815,-0.3672691583633423,0.3909602761268616,0.18129652738571167,-0.24990999698638916,0.15527555346488953,-0.18299812078475952,heart_196.png
-0.34832340478897095,0.02336876094341278,-0.3884473443031311,0.37981978058815,0.22875657677650452,-0.23514693975448608,0.1872982233762741,-0.26747363805770874,heart_618.png
-0.44701945781707764,0.11363065242767334,-0.47059211134910583,0.5007117986679077,0.33945101499557495,-0.3371618688106537,0.24002237617969513,-0.35770484805107117,heart_702.png
-0.3460652828216553,0.04689231887459755,-0.3726716935634613,0.36371809244155884,0.2079218327999115,-0.24758295714855194,0.15281794965267181,-0.22485117614269257,heart_1076.png
-0.38813066482543945,0.013309337198734283,-0.4743092358112335,0.44300466775894165,0.29562264680862427,-0.31317633390426636,0.17604991793632507,-0.3316279649734497,heart_902.png
-0.4362613558769226,0.09319037199020386,-0.5167359113693237,0.481839120388031,0.33776092529296875,-0.34963542222976685,0.23024176061153412,-0.2989950180053711,heart_814.png
-0.3471009433269501,0.07014736533164978,-0.4188604950904846,0.3816756308078766,0.2700313925743103,-0.26317769289016724,0.15064525604248047,-0.3742806613445282,heart_925.png
-0.3841403126716614,0.10827217251062393,-0.41903579235076904,0.40036165714263916,0.23877966403961182,-0.25495803356170654,0.16295593976974487,-0.21831297874450684,heart_639.png
-0.3786328434944153,0.05811811983585358,-0.5073556303977966,0.4276968538761139,0.31062400341033936,-0.3229333162307739,0.15955454111099243,-0.3425266146659851,heart_288.png
-0.3656168580055237,0.045044124126434326,-0.37322118878364563,0.3993016481399536,0.22027724981307983,-0.2732720971107483,0.15789064764976501,-0.22400185465812683,heart_1151.png
-0.37029826641082764,0.10323996841907501,-0.42905616760253906,0.38107264041900635,0.24135243892669678,-0.25045862793922424,0.16163542866706848,-0.21953892707824707,heart_32.png
-0.4052209258079529,0.09986552596092224,-0.4296577572822571,0.4301225543022156,0.27692747116088867,-0.297387957572937,0.17807047069072723,-0.2595466375350952,heart_1115.png
-0.40102261304855347,0.12976977229118347,-0.4792904257774353,0.46404168009757996,0.3541051149368286,-0.32837915420532227,0.20425087213516235,-0.36898213624954224,heart_66.png
-0.3551422357559204,0.09399546682834625,-0.39694923162460327,0.37443944811820984,0.22799500823020935,-0.25629350543022156,0.17743079364299774,-0.21337905526161194,heart_90.png
-0.43146511912345886,0.11377152800559998,-0.4696419835090637,0.45669102668762207,0.2979060411453247,-0.3001647889614105,0.20798173546791077,-0.3338715136051178,heart_997.png
-0.3697216510772705,0.07673946768045425,-0.39320939779281616,0.38954997062683105,0.23645295202732086,-0.23096805810928345,0.15806539356708527,-0.18501219153404236,heart_438.png
-0.3494175970554352,0.06014515459537506,-0.3727729916572571,0.36916065216064453,0.21863476932048798,-0.22037860751152039,0.16024208068847656,-0.2101479172706604,heart_795.png
-0.39346587657928467,0.08525221049785614,-0.4553815722465515,0.4396359920501709,0.2997483015060425,-0.3120553493499756,0.21354340016841888,-0.2508417069911957,heart_153.png
-0.38687318563461304,0.051408492028713226,-0.44269847869873047,0.396925687789917,0.27707210183143616,-0.2946205139160156,0.2143646478652954,-0.31924551725387573,heart_946.png
-0.3291434645652771,0.04694819822907448,-0.35340791940689087,0.37543755769729614,0.2290685474872589,-0.23296508193016052,0.16086167097091675,-0.23811548948287964,heart_351.png
-0.3584895133972168,0.06634625792503357,-0.41111013293266296,0.40165406465530396,0.21728742122650146,-0.2602885067462921,0.19417037069797516,-0.21561495959758759,heart_1107.png
-0.43292227387428284,0.112688809633255,-0.5052438378334045,0.49862462282180786,0.363284707069397,-0.31630760431289673,0.22054508328437805,-0.37758782505989075,heart_37.png
-0.42249155044555664,0.09152485430240631,-0.49296826124191284,0.46170175075531006,0.3049811124801636,-0.27673763036727905,0.2229069322347641,-0.34296876192092896,heart_940.png
-0.4117681682109833,0.1241198405623436,-0.4693796634674072,0.46888524293899536,0.28729093074798584,-0.2870239019393921,0.23602348566055298,-0.3569989800453186,heart_1139.png
-0.3744734525680542,0.08680027723312378,-0.4028206467628479,0.395751953125,0.23723092675209045,-0.25060760974884033,0.16578228771686554,-0.23084816336631775,heart_901.png
-0.32907164096832275,0.039844416081905365,-0.36426740884780884,0.3710094094276428,0.22314049303531647,-0.21057996153831482,0.16042247414588928,-0.20339396595954895,heart_595.png
-0.38014620542526245,0.10175380110740662,-0.40836817026138306,0.4013850688934326,0.24174585938453674,-0.2785365879535675,0.15347054600715637,-0.19483989477157593,heart_954.png
-0.3708454966545105,0.05896430462598801,-0.39649128913879395,0.36673855781555176,0.21023783087730408,-0.2978813350200653,0.16617220640182495,-0.19399583339691162,heart_467.png
